,3703180539.699,110.694351196289,4999.92578125,1.55923901544266E-5,1.44506206611476E-7,1,14.9888003110469,40.0298881530762,1.99927047518057,18.5400005429983,0.000172097140610457,3.2923329736675E-5,0.25,2.12454059079434E-7,1.56636316082613E-5,2.52712139853033E-7,110.700370788574,110.700370788574,4999.9189453125,4999.9326171875,51.4108342238901,17.9022494550183,33.8512496948242,0,0,0,600,110.237983703613,1,4,1,1.96823120117187,55.7184753417969,,,,,,,,,,,,,,,,
,3703180554.738,110.683345794678,4999.92578125,1.55956036486925E-5,1.50548991433553E-7,1,14.9888003110469,40.0298881530762,1.99932685796754,18.5400005429983,0.00017206959609496,3.33125936199852E-5,0.25,2.46980359202785E-7,1.56667732906368E-5,2.87412045089018E-7,110.688331604004,110.688331604004,4999.9189453125,4999.9326171875,51.5171357025055,17.9017723749455,33.8626899719238,0,0,0,600,110.233299255371,1,4,1,1.98577880859375,55.7184753417969,,,,,,,,,,,,,,,,
,3703180998.492,117.132598876953,4999.91455078125,,,2,,,,18.5600000312924,,,,,,,117.132598876953,117.132598876953,4999.91455078125,4999.91455078125,,,34.0914916992188,,,,600,118.200325012207,0,0,0,0.04547119140625,53.2746849060059,,,,,,,,,,,,,,,,
,3703181454.0695,121.194725036621,4999.92358398438,1.30941176889054E-5,1.56628938741268E-7,1,14.9888003110469,40.0298881530762,1.99930992925822,18.5499992221594,0.000144587859012749,2.72421733447634E-5,0.25,1.46400184605821E-7,1.31531582574712E-5,1.75459210470599E-7,121.201545715332,121.201545715332,4999.91455078125,4999.9326171875,51.4155239950054,17.902882258989,34.2402114868164,0,0,0,600,120.766334533691,1,4,1,1.982421875,55.7184753417969,,,,,,,,,,,,,,,,
,3703181468.987,121.18293762207,4999.912109375,1.30371032209605E-5,1.51459742576448E-7,1,14.9888003110469,40.0298881530762,1.99934506145035,18.5499992221594,0.000144309599506562,2.51513334889187E-5,0.25,-3.2534435701239E-8,1.30962749123016E-5,-4.40572995770209E-9,121.18790435791,121.18790435791,4999.90966796875,4999.91455078125,51.6593920930055,17.902020307866,34.2287712097168,0,0,0,600,120.765014648438,1,4,1,1.98410034179687,56.2072334289551,,,,,,,,,,,,,,,,
,3703181484.0885,121.173580169678,4999.90966796875,1.31277723626447E-5,1.52173820213326E-7,1,14.9888003110469,40.0298881530762,1.9992981177281,18.5499992221594,0.000145111506446635,2.64480319370049E-5,0.25,6.86763629933231E-8,1.31871367787349E-5,9.74641180553436E-8,121.17797088623,121.17797088623,4999.90966796875,4999.90966796875,51.4803991621016,17.9012342467443,34.2402114868164,0,0,0,600,120.765762329102,1,4,1,1.98410034179687,55.7184753417969,,,,,,,,,,,,,,,,
,3703181628.056,122.680000305176,4999.923828125,,,2,,,,18.5399998790026,,,,,,,122.680000305176,122.680000305176,4999.923828125,4999.923828125,,,34.2974128723145,,,,600,123.719337463379,0,0,0,0.049591064453125,53.2746849060059,,,,,,,,,,,,,,,,
,3703182257.512,132.029342651367,5000.03515625,,,2,,,,18.5500004208088,,,,,,,132.029342651367,132.029342651367,5000.03515625,5000.03515625,,,34.5834159851074,,,,600,131.563720703125,0,0,0,0.048675537109375,53.2746849060059,,,,,,,,,,,,,,,,
,3703182383.408,131.6865234375,5000.03295898438,1.11122763159845E-5,1.57573466955299E-7,1,14.9888003110469,40.0298881530762,1.99926595634634,18.5400005429983,0.000123098851864474,2.07756302893291E-5,0.25,-8.42953371378417E-8,1.11613504177623E-5,-6.35551606560282E-8,131.693084716797,131.693084716797,5000.03076171875,5000.03515625,51.5976434399862,17.9042712826478,34.5834159851074,0,0,0,600,131.323486328125,1,4,1,1.98562622070313,55.2297172546387,,,,,,,,,,,,,,,,
,3703182398.4245,131.674934387207,5000.03759765625,1.11358230770506E-5,1.55169305053093E-7,1,14.9888003110469,40.0298881530762,1.99930993026887,18.5400005429983,0.000123428147486984,2.04471627892623E-5,0.25,-1.18185985137339E-7,1.11850671439708E-5,-9.75473656868142E-8,131.679962158203,131.679962158203,5000.03076171875,5000.04443359375,51.6398513800247,17.9068493658385,34.5834159851074,0,0,0,600,131.326370239258,1,4,1,1.98745727539062,55.7184753417969,,,,,,,,,,,,,,,,
,3703182413.4035,131.666961669922,5000.04223632812,1.113077996531E-5,1.59877867854693E-7,1,14.9888003110469,40.0298881530762,1.99915582830183,18.5400005429983,0.000123292116663107,2.08391595772558E-5,0.25,-8.17271384702893E-8,1.11799338793686E-5,-6.09356199320046E-8,131.669906616211,131.669906616211,5000.0400390625,5000.04443359375,51.4577319350439,17.9048260314859,34.5834159851074,0,0,0,600,131.328491210938,1,4,1,1.9708251953125,55.2297172546387,,,,,,,,,,,,,,,,
,3703182887.343,138.682495117188,5000.0166015625,,,2,,,,18.5300002685189,,,,,,,138.682495117188,138.682495117188,5000.0166015625,5000.0166015625,,,34.7893371582031,,,,600,139.830718994141,0,0,0,0.040740966796875,53.2746849060059,,,,,,,,,,,,,,,,
,3703183312.6985,142.197746276855,5000.03076171875,9.74496857069364E-6,1.52400223951547E-7,1,14.9888003110469,40.0298881530762,1.99911308938561,18.5199994593859,0.000107786254204859,1.90044583194481E-5,0.25,-4.8721381773845E-10,9.78617751040864E-6,1.59704457110334E-8,142.204055786133,142.204055786133,5000.03076171875,5000.03076171875,51.8329136242747,17.9033906339877,34.8694190979004,0,0,0,600,141.673553466797,1,4,1,1.98822021484375,55.7184753417969,,,,,,,,,,,,,,,,
,3703183327.6435,142.187606811523,5000.0283203125,9.82155679608788E-6,1.24730577846111E-7,1,14.9888003110469,40.0298881530762,1.99912299054739,18.5199994593859,0.000109127684416827,1.63541997105525E-5,0.25,-2.53616220390893E-7,9.86351899008765E-6,-2.38097866788626E-7,142.191436767578,142.191436767578,5000.02587890625,5000.03076171875,51.5992066970247,17.902501880576,34.8922958374023,0,0,0,600,141.679641723633,1,4,1,2.00210571289062,55.7184753417969,,,,,,,,,,,,,,,,
,3703183342.67,142.180931091309,5000.02368164063,1.01402210157247E-5,1.23335874708867E-7,1,14.9888003110469,40.0298881530762,1.99911610503882,18.5199994593859,0.000112948853102285,1.52924511187976E-5,0.25,-4.05808412464472E-7,1.01837891457722E-5,-3.90394200613895E-7,142.183776855469,142.183776855469,5000.021484375,5000.02587890625,51.7039449186016,17.9033914358626,34.8808555603027,0,0,0,600,141.683563232422,1,4,1,2.00439453125,55.7184753417969,,,,,,,,,,,,,,,,
,3703183516.673,144.23193359375,5000.04443359375,,,2,,,,18.5399998790026,,,,,,,144.23193359375,144.23193359375,5000.04443359375,5000.04443359375,,,34.9494972229004,,,,600,145.218017578125,0,0,0,0.047607421875,53.2746849060059,,,,,,,,,,,,,,,,
,3703184146.3,152.917144775391,4999.86767578125,,,2,,,,18.5399998790026,,,,,,,152.917144775391,152.917144775391,4999.86767578125,4999.86767578125,,,35.1668586730957,,,,600,152.200973510742,0,0,0,0.043792724609375,53.2746849060059,,,,,,,,,,,,,,,,
,3703184226.9945,152.716789245605,4999.85400390625,8.38042095106877E-6,1.21466216603534E-7,1,14.9888003110469,40.0298881530762,1.99912293127127,18.5400005429983,9.28873774725176E-5,1.51349601269501E-5,0.25,-1.07993682697629E-7,8.41431950334501E-6,-9.56840407918209E-8,152.724472045898,152.724472045898,4999.85400390625,4999.85400390625,51.4874338187747,17.9024521632511,35.1668586730957,0,0,0,600,152.144439697266,1,4,1,1.9866943359375,55.2297172546387,,,,,,,,,,,,,,,,
,3703184242.0205,152.704307556152,4999.85620117188,8.44367644303787E-6,1.21676733267894E-7,1,14.9888003110469,40.0298881530762,1.99906786894143,18.5300000011921,9.38892735537778E-5,1.3527959917117E-5,0.25,-2.64423688180415E-7,8.478069718047E-6,-2.52646095291171E-7,152.709106445313,152.709106445313,4999.85400390625,4999.8583984375,51.5906087833132,17.9015903852817,35.1668586730957,0,0,0,600,152.156631469727,1,4,1,2.00851440429687,55.2297172546387,,,,,,,,,,,,,,,,
,3703184257.0165,152.696884155273,4999.86303710937,8.40472053226362E-6,1.34636232968657E-7,1,14.9888003110469,40.0298881530762,1.99909354761462,18.5300000011921,9.32774312364892E-5,1.44863255664234E-5,0.25,-1.70913332597504E-7,8.43881606162747E-6,-1.58817680063014E-7,152.699508666992,152.699508666992,4999.8583984375,4999.86767578125,51.4710196198708,17.9019791877156,35.1554183959961,0,0,0,600,152.166854858398,1,4,1,2.0013427734375,55.7184753417969,,,,,,,,,,,,,,,,
,3703184775.559,160.444961547852,5000.03515625,,,2,,,,18.5300002685189,,,,,,,160.444961547852,160.444961547852,5000.03515625,5000.03515625,,,35.3384628295898,,,,600,161.847213745117,0,0,0,0.045318603515625,52.7859268188477,,,,,,,,,,,,,,,,
,3703185051.3995,163.440208435059,5000.03076171875,7.55544217469946E-6,1.25459352598782E-7,1,14.9888003110469,40.0298881530762,1.99913304471712,18.5199994593859,8.36930768579529E-5,1.38200133736437E-5,0.25,-8.02134266123265E-8,7.58422317802308E-6,-7.00796964228211E-8,163.475006103516,163.475006103516,5000.03076171875,5000.03076171875,51.6734614063516,17.9023046728633,35.4071006774902,0,0,0,600,162.951324462891,1,4,1,1.97189331054687,56.2072334289551,,,,,,,,,,,,,,,,
,3703185066.4565,163.373397827148,5000.03295898438,7.19105465197051E-6,1.15823665559811E-7,1,14.9888003110469,40.0298881530762,1.99909452172171,18.5199994593859,8.06270999061772E-5,7.63363662993613E-6,0.25,-5.75578815170354E-7,7.2191485378762E-6,-5.67823457036398E-7,163.405410766602,163.405410766602,5000.03076171875,5000.03515625,51.5530906143901,17.9056109518491,35.4071006774902,0,0,0,600,162.904006958008,1,4,1,2.00332641601562,55.7184753417969,,,,,,,,,,,,,,,,
,3703185081.4925,163.315994262695,5000.03515625,7.49088458813824E-6,1.19874185005371E-7,1,14.9888003110469,40.0298881530762,1.99911052117997,18.5199994593859,8.33519094633639E-5,1.15740357265284E-5,0.25,-2.7198646841092E-7,7.51970684167722E-6,-2.62659467980514E-7,163.341384887695,163.341384887695,5000.03515625,5000.03515625,51.5655966706978,17.9019512988065,35.4071006774902,0,0,0,600,162.883804321289,1,4,1,1.96914672851562,55.7184753417969,,,,,,,,,,,,,,,,
,3703185405.462,167.775024414062,5000.04443359375,,,2,,,,18.5500004208088,,,,,,,167.775024414062,167.775024414062,5000.04443359375,5000.04443359375,,,35.5215034484863,,,,600,169.290252685547,0,0,0,0.04913330078125,52.7859268188477,,,,,,,,,,,,,,,,
,3703185860.755,173.988456726074,4999.92822265625,6.11445897249624E-6,1.2823547697825E-7,1,14.9888003110469,40.0298881530762,1.99919202862846,18.5400005429983,6.76520087395662E-5,1.15471488155101E-5,0.25,-3.11792785101489E-8,6.13620081317286E-6,-2.35333250819211E-8,174.028198242187,174.028198242187,4999.923828125,4999.9326171875,51.5812292410824,17.9075480509613,35.6473426818848,0,0,0,600,173.582656860352,1,4,1,1.97036743164062,55.7184753417969,,,,,,,,,,,,,,,,
,3703185875.8,173.911277770996,4999.98388671875,6.26136692880506E-6,1.33294752322609E-7,1,14.9888003110469,40.0298881530762,1.99920120159998,18.5400005429983,6.90479517306902E-5,1.31314609721496E-5,0.25,8.62823853380124E-8,6.28349271892897E-6,9.45365001128566E-8,173.948715209961,173.948715209961,4999.9326171875,5000.03515625,51.5163540739862,17.9059282125551,35.6473426818848,0,0,0,600,173.517776489258,1,4,1,1.97036743164062,55.7184753417969,,,,,,,,,,,,,,,,
,3703185890.834,173.842712402344,4999.98876953125,6.16156309483006E-6,1.40559193447632E-7,1,14.9888003110469,40.0298881530762,1.9991929718154,18.5400005429983,6.7987452637121E-5,1.26933245032702E-5,0.25,6.4205625446502E-8,6.18337257614624E-6,7.22589012940052E-8,173.873840332031,173.873840332031,4999.9423828125,5000.03515625,51.5132275599093,17.9053204538554,35.6473426818848,0,0,0,600,173.482620239258,1,4,1,1.98471069335938,55.7184753417969,,,,,,,,,,,,,,,,
,3703186034.708,175.315185546875,4999.9189453125,,,2,,,,18.5500004208088,,,,,,,175.315185546875,175.315185546875,4999.9189453125,4999.9189453125,,,35.6587829589844,,,,600,176.809799194336,0,0,0,0.043487548828125,52.7859268188477,,,,,,,,,,,,,,,,
,3703186664.339,184.513641357422,4999.9189453125,,,2,,,,18.5500004208088,,,,,,,184.513641357422,184.513641357422,4999.9189453125,4999.9189453125,,,35.8532638549805,,,,600,184.139999389648,0,0,0,0.047607421875,52.2971649169922,,,,,,,,,,,,,,,,
,3703186705.3525,184.313011169434,4999.92578125,5.20336764514564E-6,1.35250699542471E-7,1,14.9888003110469,40.0298881530762,1.97470202296171,18.5400005429983,5.64162828890014E-5,1.2382287529906E-5,0.25,2.18632329340104E-7,5.2202550119489E-6,2.25469594079914E-7,184.322631835938,184.322631835938,4999.9189453125,4999.9326171875,51.424121908717,17.8981254077873,35.8532638549805,0,0,0,600,183.957717895508,1,4,1,1.95693969726562,54.7409591674805,,,,,,,,,,,,,,,,
,3703186715.2865,184.278480529785,4999.91674804687,5.17580593417909E-6,1.37850532090528E-7,1,14.9888003110469,40.0298881530762,1.97472094097798,18.5400005429983,5.62204648644366E-5,1.17341781175842E-5,0.25,1.64132070961422E-7,5.19267102382324E-6,1.70758991382533E-7,184.30339050293,184.30339050293,4999.91455078125,4999.9189453125,51.5921720403516,17.8984969806176,35.8532638549805,0,0,0,600,183.963241577148,1,4,1,1.954345703125,55.2297172546387,,,,,,,,,,,,,,,,
,3703186730.2805,184.236656188965,4999.91674804687,5.13418827383159E-6,1.3700432707932E-7,1,14.9888003110469,40.0298881530762,1.97475634026018,18.5400005429983,5.55636294136053E-5,1.28103316085775E-5,0.25,2.69948303635441E-7,5.15079710638563E-6,2.76877099238878E-7,184.253570556641,184.253570556641,4999.91455078125,4999.9189453125,51.2451289778131,17.8986723081042,35.8532638549805,0,0,0,600,183.978424072266,1,4,1,1.95724487304687,55.2297172546387,,,,,,,,,,,,,,,,
,3703187293.988,192.791091918945,4999.90966796875,,,2,,,,18.5199997267127,,,,,,,192.791091918945,192.791091918945,4999.90966796875,4999.90966796875,,,36.0248680114746,,,,600,194.428100585938,0,0,0,0.046844482421875,52.7859268188477,,,,,,,,,,,,,,,,
,3703187509.65,194.987022399902,4999.91186523438,4.23093372627262E-6,1.31859533975309E-7,1,14.9888003110469,40.0298881530762,1.99911161282374,18.5100007802248,4.6292406016704E-5,1.07918059493771E-5,0.25,2.33153997794165E-7,4.24345337615764E-6,2.38484777042842E-7,195.030349731445,195.030349731445,4999.8955078125,4999.92822265625,51.4803991621016,17.8964676395945,36.0477485656738,0,0,0,600,194.551162719727,1,4,1,1.98532104492187,55.7184753417969,,,,,,,,,,,,,,,,
,3703187524.6195,194.905265808105,4999.92138671875,4.2310193404851E-6,1.32491248557755E-7,1,14.9888003110469,40.0298881530762,1.99913686122792,18.5100007802248,4.61925956635983E-5,1.13691061947944E-5,0.25,2.8537379832308E-7,4.24349108652848E-6,2.90865416240521E-7,194.943695068359,194.943695068359,4999.91455078125,4999.92822265625,51.2396575781785,17.8998422388799,36.0477485656738,0,0,0,600,194.492736816406,1,4,1,1.968994140625,55.7184753417969,,,,,,,,,,,,,,,,
,3703187539.571,194.834465026855,4999.91674804687,4.21321787378028E-6,1.34915037175412E-7,1,14.9888003110469,40.0298881530762,1.99912183229924,18.5100007802248,4.60563829856697E-5,1.09890461432448E-5,0.25,2.5410672303252E-7,4.22567776900623E-6,2.5948698880537E-7,194.866836547852,194.866836547852,4999.91455078125,4999.9189453125,51.5069745317554,17.8991088991708,36.0591888427734,0,0,0,600,194.471862792969,1,4,1,1.96731567382813,55.7184753417969,,,,,,,,,,,,,,,,
,3703187923.533,200.330642700195,4999.923828125,,,2,,,,18.5399998790026,,,,,,,200.330642700195,200.330642700195,4999.923828125,4999.923828125,,,36.1735877990723,,,,600,202.003540039062,0,0,0,0.04119873046875,52.7859268188477,,,,,,,,,,,,,,,,
,3703188318.9815,205.473129272461,4999.91455078125,3.53386700310542E-6,1.45623714472216E-7,1,14.9888003110469,40.0298881530762,1.97452377699439,18.5300000011921,3.80283119062052E-5,9.89821646059009E-6,0.25,2.85888126633896E-7,3.54325114221453E-6,2.90289691845802E-7,205.515991210938,205.515991210938,4999.91455078125,4999.91455078125,51.4819624191401,17.8992523731629,36.2536697387695,0,0,0,600,205.094055175781,1,4,1,1.95770263671875,55.7184753417969,,,,,,,,,,,,,,,,
,3703188334.0805,205.390701293945,4999.912109375,3.483799150234E-6,1.37929245584713E-7,1,14.9888003110469,40.0298881530762,1.97450117299755,18.5300000011921,3.74639571224202E-5,9.90157626931653E-6,0.25,2.94998269196694E-7,3.49304452676009E-6,2.99375951754526E-7,205.430267333984,205.430267333984,4999.90966796875,4999.91455078125,51.7883607986786,17.8997314036391,36.2536697387695,0,0,0,600,205.041259765625,1,4,1,1.95846557617187,55.2297172546387,,,,,,,,,,,,,,,,
,3703188349.078,205.320533752441,4999.912109375,3.42136909529768E-6,1.3884160357561E-7,1,14.9888003110469,40.0298881530762,1.97443654668511,18.5300000011921,3.67922799297677E-5,9.71953574462585E-6,0.25,2.8931477437626E-7,3.43045561006461E-6,2.9361496109848E-7,205.351135253906,205.351135253906,4999.90966796875,4999.91455078125,51.4882154472939,17.8977179218656,36.2536697387695,0,0,0,600,205.029327392578,1,4,1,1.95755004882813,55.7184753417969,,,,,,,,,,,,,,,,
,3703188552.822,207.859344482422,4999.9189453125,,,2,,,,18.5399998790026,,,,,,,207.859344482422,207.859344482422,4999.9189453125,4999.9189453125,,,36.2879905700684,,,,600,209.545745849609,0,0,0,0.040740966796875,52.7859268188477,,,,,,,,,,,,,,,,
,3703189128.426,215.968246459961,4999.9052734375,2.72817254233413E-6,1.5789927843729E-7,1,14.9888003110469,40.0298881530762,1.99900774341931,18.5300000011921,2.92467522234278E-5,1.02858292355545E-5,0.25,4.52399056491609E-7,2.73441670924368E-6,4.56134101357351E-7,216.012680053711,216.012680053711,4999.9052734375,4999.9052734375,51.7258305171401,17.8997233934201,36.4252700805664,0,0,0,600,215.652786254883,1,4,1,1.99371337890625,55.7184753417969,,,,,,,,,,,,,,,,
,3703189143.4895,215.883666992187,4999.90991210937,2.57554882664617E-6,1.53262239477183E-7,1,14.9888003110469,40.0298881530762,1.99900086693388,18.5300000011921,2.77893858955826E-5,8.69215061287727E-6,0.25,3.34872160114703E-7,2.58153842340383E-6,3.38174441041791E-7,215.923812866211,215.923812866211,4999.9052734375,4999.91455078125,51.9501579021593,17.8976344991762,36.4252700805664,0,0,0,600,215.606201171875,1,4,1,2.00149536132813,55.7184753417969,,,,,,,,,,,,,,,,
,3703189158.5,215.812438964844,4999.91918945313,2.65906509772068E-6,1.57721770436495E-7,1,14.9888003110469,40.0298881530762,1.9989551690978,18.5300000011921,2.85683234179402E-5,9.66627352346932E-6,0.25,4.08442047909883E-7,2.66519363343946E-6,4.12006953413673E-7,215.843521118164,215.843521118164,4999.91455078125,4999.923828125,51.6633002356016,17.8986930499412,36.4252700805664,0,0,0,600,215.607955932617,1,4,1,2.0037841796875,56.2072334289551,,,,,,,,,,,,,,,,
,3703189182.387,215.734344482422,4999.92822265625,,,2,,,,18.5300002685189,,,,,,,215.734344482422,215.734344482422,4999.92822265625,4999.92822265625,,,36.4481506347656,,,,600,215.666259765625,0,0,0,0.04119873046875,52.7859268188477,,,,,,,,,,,,,,,,
,3703189811.993,225.134704589844,4999.87744140625,,,2,,,,18.5399998790026,,,,,,,225.134704589844,225.134704589844,4999.87744140625,4999.87744140625,,,36.6083106994629,,,,600,227.029678344727,0,0,0,0.040740966796875,52.7859268188477,,,,,,,,,,,,,,,,
,3703189982.8455,226.437652587891,4999.87963867188,1.87764188736967E-6,1.40863545216221E-7,1,14.9888003110469,40.0298881530762,1.99901750974815,18.5300000011921,2.00042148697843E-5,7.75458275848218E-6,0.25,3.72832772372014E-7,1.88134390161288E-6,3.75342272494883E-7,226.482574462891,226.482574462891,4999.87744140625,4999.8818359375,51.2654513193131,17.8996006673972,36.6197509765625,0,0,0,600,226.187606811523,1,4,1,1.98760986328125,55.7184753417969,,,,,,,,,,,,,,,,
,3703189997.7865,226.356140136719,4999.89575195313,1.86031037425895E-6,1.51527027344949E-7,1,14.9888003110469,40.0298881530762,1.99905290353828,18.5300000011921,1.97654377219415E-5,7.99360718968512E-6,0.25,3.97514335567039E-7,1.86395682791399E-6,4.00062860716293E-7,226.392730712891,226.392730712891,4999.8818359375,4999.90966796875,51.5398029295631,17.899906745201,36.6197509765625,0,0,0,600,226.165390014648,1,4,1,1.9854736328125,55.7184753417969,,,,,,,,,,,,,,,,
,3703190012.74,226.290367126465,4999.90258789063,2.00959391692378E-6,2.13866078678085E-7,1,14.9888003110469,40.0298881530762,1.99893760933106,18.5300000011921,2.14841727643881E-5,7.8727645335355E-6,0.25,3.60394871899469E-7,2.01359942784949E-6,3.6300052828041E-7,226.319549560547,226.319549560547,4999.8955078125,4999.90966796875,51.7742914853324,17.900403201846,36.6311912536621,0,0,0,600,226.213714599609,1,4,1,2.00271606445313,55.7184753417969,,,,,,,,,,,,,,,,
,3703190441.417,232.596130371094,4999.89111328125,,,2,,,,18.5100001162291,,,,,,,232.596130371094,232.596130371094,4999.89111328125,4999.89111328125,,,36.7341537475586,,,,600,234.529861450195,0,0,0,0.04119873046875,53.2746849060059,,,,,,,,,,,,,,,,
,3703190807.177,236.872024536133,4999.88671875,9.15495658057854E-7,1.84555699447913E-7,1,14.9888003110469,40.0298881530762,1.9990414038384,18.5000002384186,9.07265863698324E-6,7.64393721818937E-6,0.25,5.31971996942063E-7,9.16732149677049E-7,5.33745006546224E-7,236.913421630859,236.913421630859,4999.88671875,4999.88671875,51.383477225717,17.903510417588,36.8142356872559,0,0,0,600,236.716705322266,1,4,1,1.96884155273438,55.7184753417969,,,,,,,,,,,,,,,,
,3703190822.12,236.800537109375,4999.8935546875,9.07637686254978E-7,1.68782244467044E-7,1,14.9888003110469,40.0298881530762,1.99900180525674,18.5000002384186,9.23681135579116E-6,6.19842466822506E-6,0.25,4.02374438731924E-7,9.08972992083839E-7,4.03901918910812E-7,236.830627441406,236.830627441406,4999.88671875,4999.900390625,51.5632517851401,17.9017532073084,36.8256721496582,0,0,0,600,236.772018432617,1,4,1,1.97036743164062,52.7859268188477,,,,,,,,,,,,,,,,
,3703190837.1835,236.754302978516,4999.900390625,9.95425247873354E-7,1.71268857208396E-7,1,14.9888003110469,40.0298881530762,1.99901770737262,18.5000002384186,1.01648214693192E-5,6.60128457902185E-6,0.25,4.23466434732718E-7,9.96906314963709E-7,4.25109392442283E-7,236.770446777344,236.770446777344,4999.900390625,4999.900390625,51.4788359050631,17.9030529985512,36.8142356872559,0,0,0,600,236.843276977539,1,4,1,1.9696044921875,55.2297172546387,,,,,,,,,,,,,,,,
,3703191071.419,239.878616333008,5000.02587890625,,,2,,,,18.5199997267127,,,,,,,239.878616333008,239.878616333008,5000.02587890625,5000.02587890625,,,36.8943138122559,,,,600,241.792633056641,0,0,0,0.041351318359375,52.7859268188477,,,,,,,,,,,,,,,,
,3703191631.6665,247.368362426758,5000.01440429687,-2.54355031776401E-8,1.34232039747697E-8,1,14.9888003110469,40.0298881530762,1.97462828784337,18.5100007802248,-1.1434745600011E-6,4.88719322572214E-6,0.25,4.52657476016903E-7,-2.58447704027325E-8,4.53335279390479E-7,247.409408569336,247.409408569336,5000.00732421875,5000.021484375,51.6242188096401,17.8963064890317,37.0430374145508,0,0,0,600,247.278961181641,1,4,1,1.95510864257813,55.7184753417969,,,,,,,,,,,,,,,,
,3703191646.664,247.299133300781,5000.01440429687,-9.71955904907035E-8,4.04593228530247E-8,1,14.9888003110469,40.0298881530762,1.97461798890796,18.5100007802248,-1.87238852752997E-6,4.44460356756578E-6,0.25,4.24661863559334E-7,-9.76930372518068E-8,4.25238643113324E-7,247.32731628418,247.32731628418,5000.00732421875,5000.021484375,51.5960801829478,17.8959213692474,37.0430374145508,0,0,0,600,247.349609375,1,4,1,1.95556640625,55.2297172546387,,,,,,,,,,,,,,,,
,3703191661.5845,247.25715637207,5000.0166015625,-3.74258602773647E-8,1.52727498948188E-8,1,14.9888003110469,40.0298881530762,1.97464651185928,18.5100007802248,-1.45629267466871E-6,5.90180647723853E-6,0.25,5.47803055738352E-7,-3.79317708602849E-8,5.48619678514982E-7,247.270950317383,247.270950317383,5000.00732421875,5000.02587890625,51.5960801829478,17.8954451214922,37.0430374145508,0,0,0,600,247.420150756836,1,4,1,1.95693969726562,55.7184753417969,,,,,,,,,,,,,,,,
,3703191703.067,247.255035400391,5000.01171875,,,2,,,,18.5300002685189,,,,,,,247.255035400391,247.255035400391,5000.01171875,5000.01171875,,,37.0544776916504,,,,600,247.935775756836,0,0,0,0.04425048828125,52.7859268188477,,,,,,,,,,,,,,,,
,3703192330.092,257.571716308594,5000.04443359375,,,2,,,,18.5199997267127,,,,,,,257.571716308594,257.571716308594,5000.04443359375,5000.04443359375,,,37.3175964355469,,,,600,259.724090576172,0,0,0,0.04180908203125,52.7859268188477,,,,,,,,,,,,,,,,
,3703192455.9345,257.862777709961,5000.05615234375,-1.25962695356919E-6,1.08037282465095E-7,1,14.9888003110469,40.0298881530762,1.99898036384579,18.5100007802248,-1.47680392196752E-5,2.55645688736038E-6,0.25,4.52783362800649E-7,-1.26153105715918E-6,4.52361628576951E-7,257.903411865234,257.903411865234,5000.0537109375,5000.05859375,51.5179173310247,17.9002174355483,37.3633575439453,0,0,0,600,257.851501464844,1,4,1,1.98486328125,55.2297172546387,,,,,,,,,,,,,,,,
,3703192470.908,257.796142578125,5000.0537109375,-1.24805371695836E-6,1.10452441525394E-7,1,14.9888003110469,40.0298881530762,1.99899814617096,18.5100007802248,-1.46130559389879E-5,2.42212247158532E-6,0.25,4.38570554650233E-7,-1.24993509151738E-6,4.38140879196506E-7,257.822143554687,257.822143554687,5000.048828125,5000.05859375,51.6406330085439,17.8993275085512,37.3404769897461,0,0,0,600,257.926391601562,1,4,1,1.97097778320313,55.7184753417969,,,,,,,,,,,,,,,,
,3703192485.9435,257.757598876953,5000.0537109375,-1.25683838279529E-6,1.01726945821084E-7,1,14.9888003110469,40.0298881530762,1.99901592935361,18.5100007802248,-1.51346005862658E-5,4.82495680047666E-6,0.25,6.57977350003668E-7,-1.25890281770635E-6,6.57812185835065E-7,257.770141601562,257.770141601562,5000.048828125,5000.05859375,51.4788359050631,17.899649408103,37.3633575439453,0,0,0,600,258.000457763672,1,4,1,1.98348999023438,55.7184753417969,,,,,,,,,,,,,,,,
,3703192959.726,264.845306396484,5000.0537109375,,,2,,,,18.5100001162291,,,,,,,264.845306396484,264.845306396484,5000.0537109375,5000.0537109375,,,37.6264801025391,,,,600,267.030090332031,0,0,0,0.041046142578125,52.7859268188477,,,,,,,,,,,,,,,,
,3703193280.386,268.364013671875,5000.03979492188,-2.03677815777625E-6,1.12940026744055E-7,1,14.9888003110469,40.0298881530762,1.9990788704579,18.5000002384186,-2.34114870927976E-5,1.50253966545099E-6,0.25,4.93520506586998E-7,-2.03901401459419E-6,4.92463701915819E-7,268.405731201172,268.405731201172,5000.03515625,5000.04443359375,51.6031148396208,17.9016106084687,37.8209609985352,0,0,0,600,268.420562744141,1,4,1,1.97036743164062,55.7184753417969,,,,,,,,,,,,,,,,
,3703193295.438,268.296005249023,5000.03979492188,-2.02080991622509E-6,1.2644986571636E-7,1,14.9888003110469,40.0298881530762,1.99904373985465,18.5000002384186,-2.29436657800137E-5,-1.28084018221387E-7,0.25,3.42828128192494E-7,-2.02292359889576E-6,3.41645051355477E-7,268.322296142578,268.322296142578,5000.03515625,5000.04443359375,51.6007699540631,17.9033397776609,37.8324012756348,0,0,0,600,268.506072998047,1,4,1,1.97097778320313,55.7184753417969,,,,,,,,,,,,,,,,
