Ch. 2 Output voltage exceeded compliance limit.,3705493415.43478,230.098693847656,-0.0366332083940506,,,0.6980635,1.376943E-05,-0.01045012,,,18.31055,0.98304,10,0,0.006980577,0.006980577,-1.273181E-06,,,,,,100,-96.04321,-108.1762,,,,,,,,,,,,,,,,,,,,,44415872,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705493532.9388,235.101440429688,-0.0366332083940506,,,0.692186,3.470348E-06,0.06410185,,,18.31055,0.98304,10,0,0.006921807,0.006921803,7.744036E-06,,,,,,300,-93.96773,-84.76032,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705493533.75538,235.100982666016,-0.0244221389293671,,,0.692186,3.470348E-06,0.06410185,,,18.31055,0.98304,10,0,0.006921807,0.006921803,7.744036E-06,,,,,,300,-93.96773,-84.76032,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705493534.46714,235.101058959961,-0.0366332083940506,,,0.6921769,8.094367E-06,0.06404461,,,18.31055,0.98304,10,0,0.006921717,0.006921713,7.73702E-06,,,,,,300,-94.84733,-84.44421,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705493656.22924,240.094146728516,0.0244221389293671,,,0.686155,4.82716E-06,0.06406329,,,18.31055,0.98304,10,0,0.006861498,0.006861493,7.671944E-06,,,,,,300,-94.06394,-85.06477,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705493657.85945,240.093276977539,-0.0366332083940506,,,0.6861435,5.12943E-06,0.06399341,,,18.31055,0.98304,10,0,0.006861383,0.006861378,7.663447E-06,,,,,,300,-93.64338,-85.00902,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705493659.6691,240.092727661133,-0.0366332083940506,,,0.6861318,3.465794E-06,0.0640584,,,18.31055,0.98304,10,0,0.006861265,0.006861261,7.671099E-06,,,,,,300,-94.69434,-84.71829,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705493777.56748,245.092651367188,-0.0366332083940506,,,0.6797735,4.229403E-06,0.0639655,,,18.31055,0.98304,10,0,0.006797683,0.006797679,7.588991E-06,,,,,,300,-93.05887,-84.92059,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705493778.40016,245.091918945313,-0.0366332083940506,,,0.6797735,4.229403E-06,0.0639655,,,18.31055,0.98304,10,0,0.006797683,0.006797679,7.588991E-06,,,,,,300,-93.05887,-84.92059,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705493779.60997,245.091110229492,-0.0366332083940506,,,0.6797591,3.119645E-06,0.06392279,,,18.31055,0.98304,10,0,0.006797539,0.006797535,7.583762E-06,,,,,,300,-92.81116,-85.31907,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705493908.41788,250.096893310547,0.0244221389293671,,,0.6733922,4.11327E-06,0.0639331,,,18.31055,0.98304,10,0,0.006733871,0.006733867,7.513941E-06,,,,,,300,-96.02785,-85.6089,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705493910.1979,250.095092773438,0.0732664167881012,,,0.6733858,2.920011E-06,0.06390578,,,18.31055,0.98304,10,0,0.006733807,0.006733803,7.51066E-06,,,,,,300,-94.88644,-85.89328,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705493911.90787,250.094497680664,0.0122110694646835,,,0.6733721,2.999194E-06,0.06393343,,,18.31055,0.98304,10,0,0.00673367,0.006733666,7.513756E-06,,,,,,300,-96.55852,-85.98977,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705494029.14609,255.084609985352,0.0488442778587341,,,0.6670251,4.100244E-06,0.06390725,,,18.31055,0.98304,10,0,0.0066702,0.006670196,7.439886E-06,,,,,,300,-93.83739,-85.26913,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705494029.85616,255.084106445313,-0.0122110694646835,,,0.6670251,4.100244E-06,0.06390725,,,18.31055,0.98304,10,0,0.0066702,0.006670196,7.439886E-06,,,,,,300,-93.83739,-85.26913,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705494032.16721,255.085708618164,0.0122110694646835,,,0.6670074,2.476331E-06,0.06388598,,,18.31055,0.98304,10,0,0.006670023,0.006670019,7.437212E-06,,,,,,300,-96.07803,-85.4824,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705494149.39581,260.095184326172,0.0366332083940506,,,0.6601974,5.226215E-06,0.06816602,,,18.31055,0.98304,10,0,0.006601925,0.00660192,7.85445E-06,,,,,,300,-76.11601,-74.21187,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705494150.31639,260.093292236328,0.0366332083940506,,,0.6601954,3.608299E-06,0.06382453,,,18.31055,0.98304,10,0,0.006601904,0.006601899,7.354177E-06,,,,,,300,-94.2695,-85.06348,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705494151.13525,260.094329833984,0.0366332083940506,,,0.6601864,5.821734E-06,0.06385782,,,18.31055,0.98304,10,0,0.006601814,0.00660181,7.357913E-06,,,,,,300,-94.14349,-85.51177,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705494275.79592,265.090576171875,0.0366332083940506,,,0.6529826,3.100616E-06,0.06385338,,,18.31055,0.98304,10,0,0.006529776,0.006529772,7.277119E-06,,,,,,300,-94.22535,-85.3017,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705494277.39623,265.089019775391,0.0122110694646835,,,0.6529771,3.897329E-06,0.06387555,,,18.31055,0.98304,10,0,0.006529721,0.006529717,7.279584E-06,,,,,,300,-94.00092,-85.39001,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705494279.24583,265.089691162109,-0.0122110694646835,,,0.6529601,4.421329E-06,0.06387171,,,18.31055,0.98304,10,0,0.006529551,0.006529547,7.278958E-06,,,,,,300,-93.69298,-86.0621,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705494395.62409,270.089111328125,-0.109899625182152,,,0.6455382,4.317601E-06,0.06391914,,,18.31055,0.98304,10,0,0.006455333,0.006455329,7.201565E-06,,,,,,300,-93.93311,-85.61959,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705494396.41881,270.08837890625,-0.0854774862527847,,,0.6455382,4.317601E-06,0.06391914,,,18.31055,0.98304,10,0,0.006455333,0.006455329,7.201565E-06,,,,,,300,-93.93311,-85.61959,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705494397.42198,270.08837890625,-0.109899625182152,,,0.6455238,4.719329E-06,0.06391322,,,18.31055,0.98304,10,0,0.006455189,0.006455185,7.200737E-06,,,,,,300,-94.23872,-85.6784,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705494515.41432,275.094543457031,-0.0976885557174683,,,0.6376426,4.770339E-06,0.06386581,,,18.31055,0.98304,10,0,0.006376378,0.006376374,7.107547E-06,,,,,,300,-93.27888,-86.05713,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705494516.32822,275.094909667969,-0.0976885557174683,,,0.6376328,4.12826E-06,0.0639002,,,18.31055,0.98304,10,0,0.00637628,0.006376275,7.111264E-06,,,,,,300,-95.15237,-86.03313,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705494532.31452,275.091094970703,-0.0976885557174683,,,0.6375172,3.69489E-06,0.06391145,,,18.31055,0.98304,10,0,0.006375124,0.00637512,7.111227E-06,,,,,,300,-94.35544,-86.28748,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705494663.10379,280.090515136719,-0.109899625182152,,,0.629319,3.161748E-06,0.06387806,,,18.31055,0.98304,10,0,0.006293142,0.006293138,7.016112E-06,,,,,,300,-97.68716,-86.88953,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705494664.80406,280.090698242188,-0.109899625182152,,,0.6293119,1.94128E-06,0.06384389,,,18.31055,0.98304,10,0,0.006293071,0.006293067,7.01228E-06,,,,,,300,-96.57174,-86.52962,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705494666.59402,280.090515136719,-0.158743903040886,,,0.6293069,3.699295E-06,0.06379991,,,18.31055,0.98304,10,0,0.006293021,0.006293017,7.007394E-06,,,,,,300,-96.67917,-87.04438,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705494792.85332,285.091094970703,-0.0976885557174683,,,0.6208054,3.966932E-06,0.06386384,,,18.31055,0.98304,10,0,0.006208007,0.006208003,6.919656E-06,,,,,,300,-96.05637,-86.51912,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705494794.6534,285.091094970703,-0.0854774862527847,,,0.6207871,4.359115E-06,0.06382912,,,18.31055,0.98304,10,0,0.006207823,0.00620782,6.915689E-06,,,,,,300,-97.95972,-86.74332,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705494796.42318,285.090545654297,-0.122110687196255,,,0.6207737,2.662659E-06,0.06384464,,,18.31055,0.98304,10,0,0.006207689,0.006207685,6.917221E-06,,,,,,300,-97.14629,-87.24791,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705494913.93287,290.080444335938,-0.0854774862527847,,,0.6119531,4.330585E-06,0.06388862,,,18.31055,0.98304,10,0,0.006119484,0.00611948,6.823632E-06,,,,,,300,-96.53863,-86.34071,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705494914.83135,290.083526611328,-0.158743903040886,,,0.6119531,4.330585E-06,0.06388862,,,18.31055,0.98304,10,0,0.006119484,0.00611948,6.823632E-06,,,,,,300,-96.53863,-86.34071,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705494915.71759,290.083129882813,-0.0976885557174683,,,0.6119393,5.139034E-06,0.06391156,,,18.31055,0.98304,10,0,0.006119347,0.006119343,6.825929E-06,,,,,,300,-95.76508,-86.89109,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705495033.14085,295.091430664063,-0.122110687196255,,,0.6026586,6.849775E-06,0.06373113,,,18.31055,0.98304,10,0,0.00602654,0.006026537,6.703429E-06,,,,,,300,-93.93408,-86.40015,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705495033.94519,295.091430664063,-0.134321764111519,,,0.6026586,6.849775E-06,0.06373113,,,18.31055,0.98304,10,0,0.00602654,0.006026537,6.703429E-06,,,,,,300,-93.93408,-86.40015,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705495034.7365,295.092987060547,-0.134321764111519,,,0.6026453,6.05253E-06,0.06377626,,,18.31055,0.98304,10,0,0.006026408,0.006026404,6.708028E-06,,,,,,300,-94.02351,-86.85729,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705495151.47248,300.086730957031,-0.0610553435981274,,,0.5930513,5.503623E-06,0.06536166,,,18.31055,0.98304,10,0,0.005930468,0.005930464,6.765335E-06,,,,,,300,-84.74049,-80.9718,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705495152.44317,300.084747314453,-0.0976885557174683,,,0.5930319,5.627815E-06,0.06390749,,,18.31055,0.98304,10,0,0.005930274,0.005930271,6.614604E-06,,,,,,300,-95.36727,-86.89536,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
Ch. 2 Output voltage exceeded compliance limit.,3705495154.16135,300.085723876953,-0.0854774862527847,,,0.5930074,4.737944E-06,0.0637676,,,18.31055,0.98304,10,0,0.005930029,0.005930026,6.599852E-06,,,,,,300,-94.07191,-86.80083,,,,,,,,,,,,,,,,,,,,,109427584,0,,,,,,,,,,,,,,,,
