,3706109241.74087,3.80011200904846,-0.0732664167881012,,,6.039972,0.01024226,-0.09843694,,,18.31055,2.94912,1,0,0.006039978,0.00603997,-1.037697E-05,,,,,,300,-49.71403,-21.09147,,,,,,,,,,,,,,,,,,,,,520396672,0,,,,,,,,,,,,,,,,
,3706109242.09085,3.80011200904846,-0.0122110694646835,,,,,,,,,,,,,,,,,,,,,,,0.0517541,0.0004304664,0.1141414,,,21.3623,2.995932,1,0,5.175344E-05,5.175333E-05,1.031002E-07,,,,,,30000,-45.03,-5.572003,520396672,0,,,,,,,,,,,,,,,,
,3706109245.78086,3.80012631416321,-0.0366332083940506,,,6.038752,0.01003665,-0.1111178,,,18.31055,2.94912,1,0,0.00603876,0.006038749,-1.17114E-05,,,,,,300,-52.47132,-21.0024,,,,,,,,,,,,,,,,,,,,,520396672,0,,,,,,,,,,,,,,,,
,3706109252.26763,3.79992294311523,-0.0366332083940506,,,,,,,,,,,,,,,,,,,,,,,0.05040354,0.0006174672,0.06653515,,,21.3623,2.995932,1,0,5.040282E-05,5.040279E-05,5.853064E-08,,,,,,30000,-28.14183,-5.798704,419732864,0,,,,,,,,,,,,,,,,
,3706109347.55927,4.0002293586731,0.0244221389293671,,,5.992173,0.01004572,-0.1026591,,,18.31055,2.94912,1,0,0.005992181,0.005992171,-1.073642E-05,,,,,,300,-52.39153,-21.19192,,,,,,,,,,,,,,,,,,,,,520396672,0,,,,,,,,,,,,,,,,
,3706109347.75329,4.0002908706665,0.0122110694646835,,,,,,,,,,,,,,,,,,,,,,,0.0535676,0.0004071039,0.050119,,,21.3623,2.995932,1,0,5.356683E-05,5.35668E-05,4.685712E-08,,,,,,30000,-29.63959,-5.493234,520396672,0,,,,,,,,,,,,,,,,
,3706109358.40027,3.99973106384277,0.0366332083940506,,,5.986054,0.003781309,-0.1254188,,,18.31055,2.94912,1,0,0.005986067,0.005986052,-1.310332E-05,,,,,,300,-52.20506,-21.06023,,,,,,,,,,,,,,,,,,,,,520396672,0,,,,,,,,,,,,,,,,
,3706109358.60306,3.99973106384277,0.0488442778587341,,,,,,,,,,,,,,,,,,,,,,,0.05190335,0.000396011,0.06015451,,,21.3623,2.995932,1,0,5.190261E-05,5.190258E-05,5.449224E-08,,,,,,30000,-31.49367,-5.570948,520396672,0,,,,,,,,,,,,,,,,
,3706109363.89022,3.99993896484375,-0.0244221389293671,,,5.989182,0.006033099,-0.11042,,,18.31055,2.94912,1,0,0.005989191,0.00598918,-1.154232E-05,,,,,,300,-51.74905,-21.09914,,,,,,,,,,,,,,,,,,,,,520396672,0,,,,,,,,,,,,,,,,
,3706109370.38724,3.99992704391479,0.0366332083940506,,,,,,,,,,,,,,,,,,,,,,,0.05280481,0.0003933414,0.06208435,,,21.3623,2.995932,1,0,5.280406E-05,5.280403E-05,5.721722E-08,,,,,,30000,-29.27993,-5.616977,419732864,0,,,,,,,,,,,,,,,,
